id,date,tweet
703295167214850048,2016-02-26 19:06:49+00:00,"5️⃣⚽️.⚽️⚽️⚽️⚽️⚽️⚽️‼️🔝👌
Thank you guys!! 😘❤️ https://t.co/2un60wufLH"
