id,date,tweet
741284375841628161,2016-06-10 15:02:22+00:00,"I’m celebrating the Euro Cup kick-off with my new mobile game. ⚽️⚽️ 
Play the game here: https://t.co/RX5FZclXci https://t.co/hrnu2EJaGG"
