id,date,tweet
771981540263952386,2016-09-03 08:01:56+00:00,Thanks @TAGHEUER @jcbiver for this kind gift. The new rose gold Heuer 01 is amazing #dontcrackunderpressure https://t.co/KfCHbrk8ip
