id,date,tweet
1314611677548154880,2020-10-09 17:00:22+00:00,"Obrigado @nikefootball These boots are beautiful and I cannot wait to wear them for my next @selecaoportugal match to celebrate my career milestone!
⠀
#nikefootball #teamnike https://t.co/PywzzgVkHv"
