id,date,tweet
913728554243936258,2017-09-29 11:33:58+00:00,I think Cris loves them more than I do! 😜❤️ Chapter 5: available now on https://t.co/WXiZU0RblO @nikefootball https://t.co/r0hhe3Pzdb
