id,date,tweet
851345062688698368,2017-04-10 08:04:14+00:00,"Forged in Manchester 💪🏼#Mercurial
Available tomorrow 👀👉🏼https://t.co/E2zLOUFGP6 https://t.co/nuvDnwWbU1"
