id,date,tweet
785887762494791681,2016-10-11 17:00:18+00:00,Win an autographed #CR7MiniBlanket. Visit https://t.co/CWhb9DFKvi shop my exclusive line of CR7 blankets and enter to win today #CR7BLANKETS https://t.co/N12curv8wK
