id,date,tweet
732829616046493696,2016-05-18 07:06:10+00:00,"My new #Mercurial are fase as they look, trust me. 🏎💨💥
Get them first, May 28th: https://t.co/GzCcnRwwRp https://t.co/ZP1Vo8wv1l"
