id,date,tweet
849879622338707456,2017-04-06 07:01:06+00:00,"My new #Mercurial – inspired by the 6 years in Manchester that made me CR7 💪 
CR7 Chapter 4 - Coming April 10 https://t.co/N6SlraQJyv"
