id,date,tweet
1322953426540650510,2020-11-01 17:27:30+00:00,"Happy to be back and help the team with two goals!🙏🏽
Well done team 👏🏽
Always Fino Alla Fine 💪🏽 https://t.co/oSH19L6Dne"
