id,date,tweet
992056196667293697,2018-05-03 15:00:03+00:00,Ready for Russia? The FIFA #WorldCup comes to #FIFA18 on May 29th 🎮👌 @easportsfifa https://t.co/42DLu8MXWN https://t.co/T1VbAdifja
