id,date,tweet
1020035673527652352,2018-07-19 20:00:30+00:00,Deeply honored and excited to announce the Active Schools CR7 Sports Camp: Providing access to football for kids from remote areas in China. They are the future! 👊 #NikeFootball #CR7 #CR7Tour https://t.co/dEmSNTvosh
