id,date,tweet
941209515629993984,2017-12-14 07:33:30+00:00,"My Mercurial Quinto Triunfo is out now.👌 Find them at https://t.co/DVqPiekKju
Hurry, they're likely to go even faster than me. 😜 #nikefootball #mercurial https://t.co/BR9KMK6Dbd"
