id,date,tweet
912388914975035393,2017-09-25 18:50:43+00:00,"Match day tomorrow. Let’s do this 🙌 #Mercurial #CR7 #NikeFootball 
available on https://t.co/gqzYq3gxeU, September 29th. https://t.co/U7yEcO09oS"
