id,date,tweet
1003964592396087296,2018-06-05 11:39:46+00:00,Os meus bebés Eva e Mateo cumprem hoje o seu primeiro aniversário! Parabéns meus queridos filhos!👏🏽🎂😘😘 https://t.co/BZuLX0OkH2
