id,date,tweet
1107631650219921408,2019-03-18 13:15:38+00:00,"¡Es oficialmente el inicio de un nuevo proyecto, @insparya_es un proyecto único y que confiamos que va a tener mucho éxito! https://t.co/FqYSFe0r65"
