id,date,tweet
1303748480997953538,2020-09-09 17:33:55+00:00,"Obrigado a todos os meus colegas, treinadores e staff da seleção que me ajudaram a atingir esta marca histórica. 🇵🇹👍🏽 https://t.co/ZKsWXnsdZe"
