id,date,tweet
857640701999370246,2017-04-27 17:00:52+00:00,Feeling the love from around the world on CR7 Denim. It means a lot! Remember to sign up at https://t.co/rIL6OxcBQk and follow @CR7limitless https://t.co/zxj06G6KTV
