id,date,tweet
865292691273375745,2017-05-18 19:47:08+00:00,#TBT to the ﬁrst time I took my @CR7limitless jeans for a spin. 🚴🏼👖https://t.co/rIL6OxcBQk https://t.co/sfybTlWVJK
