id,date,tweet
948133938098262017,2018-01-02 10:08:40+00:00,"Quando jogava nas ruas da Madeira e sonhava chegar ao topo não pensei que tiraria uma foto assim. Dedico este momento à minha família, amigos, colegas de equipa, treinadores e às estruturas de clubes e seleção. Um agradecimento especial aos fãs. Estes troféus também são vossos! https://t.co/Rf5rcHAqMX"
