id,date,tweet
795536676881842176,2016-11-07 08:01:38+00:00,"😍 Love my new #Mercurial boots.
🔎CR7 Chapter3: Discovery 🔍
👀👉🏼 https://t.co/E2zLOUFGP6 https://t.co/GITYWkrjgm"
