id,date,tweet
702478906750865408,2016-02-24 13:03:17+00:00,Training hard with my everyday partner 👍☀👌✌⚽❤☀ #ClearNoDandruff #NothingToHide #PowerHair https://t.co/ppIbAPLCp8
