id,date,tweet
865618982182768640,2017-05-19 17:23:42+00:00,Throwback to my CR  Legacy fragrance shoot! 📸Check out more pictures here https://t.co/xxisDXcKxP #CRFragrances https://t.co/em9zGJedj0
