id,date,tweet
1026883168350027777,2018-08-07 17:30:00+00:00,"Comment 👍🏼if you’re planning on coming to a @PestanaCR7 hotel this Summer!
#pestana #pestanacr7 #pestanacr7lisbon #lisbon #Portugal https://t.co/ECZ0D91P22"
