id,date,tweet
1327324494248239106,2020-11-13 18:56:34+00:00,P𝐫𝐞𝐩𝐚𝐫𝐚𝐝𝐨𝐬! 🇵🇹💪🏽 #todosportugal https://t.co/mBNpqBNq0p
