id,date,tweet
743822037811068928,2016-06-17 15:06:08+00:00,"Mentally preparing for tomorrow’s match. Try Pro Genius in the @nikefootball App: 
https://t.co/00z9TNhPRA https://t.co/z2PlUsrfeZ"
