id,date,tweet
1034419930517647361,2018-08-28 12:38:24+00:00,"Thanks to everyone who voted for me. Will never forget that moment, specially the reaction of the fans in the stadium. #UEFA Goal of the Season #SpecialMoment https://t.co/9teapgD9MW"
