id,date,tweet
1314151208735649792,2020-10-08 10:30:38+00:00,"Excelente trabalho equipa!👏🏽
Continuar a trabalhar com a mesma atitude e ambição para conseguirmos o nosso objetivo principal! 💪🏽
 Obrigado pelo apoio, juntos somos mais fortes! 🇵🇹💪🏽👊🏽 https://t.co/FYVxCNVelK"
