id,date,tweet
1241084839975059458,2020-03-20 19:30:58+00:00,"Hi guys, just a little message and reminder of the steps we must all follow to protect ourselves and our loved ones. Please stay safe. #stayhome #staysafe https://t.co/xvqXLLtj9R"
