id,date,tweet
972894898079911936,2018-03-11 17:59:53+00:00,That feeling when you reach your goal 💪 See how @herbalife is helping people achieve their goals https://t.co/v6s4fEuTNy #BehindTheResults #FuelYourSXSW https://t.co/4TCn1TUvOe
