id,date,tweet
800754024794492928,2016-11-21 17:33:31+00:00,"Inspired by the match that changed my career. 🙌
Excited to wear my new boots tomorrow https://t.co/E2zLOUFGP6
#Mercurial https://t.co/hzLEYLrGs6"
