id,date,tweet
793151649103638529,2016-10-31 18:04:23+00:00,I hope you enjoy my new @Cr7Footwear FW16 Collection as much as I do. Check it at https://t.co/H3tWJAxDrd https://t.co/JRHaTLZZJr
