id,date,tweet
894257297853173761,2017-08-06 18:02:08+00:00,COMFORT IS THE NEW LUXURY! 👖Can't wait for the official launch of my #CR7Denim Collection tomorrow!! 💪🏼💪🏼💪🏼 @CR7limitless https://t.co/KAAcVDiurt
