id,date,tweet
867424983684927488,2017-05-24 17:00:06+00:00,"Sprinting 👟, juggling and balancing techniques ✔ Trading skills
with @Herbalife. Can you ⚽ like me? #TrueToYourStory #ad https://t.co/gfBRUJHjRX"
