id,date,tweet
758302542619172864,2016-07-27 14:06:29+00:00,"I’ve joined a new team, Elite Team. Visit https://t.co/CWhb9Do9DK to see my exclusive luxury blankets. https://t.co/JEDtZBmfGz"
