id,date,tweet
813477472230666241,2016-12-26 20:11:57+00:00,"The most amazing fireworks will be seen at the top of @PestanaCR7 Funchal.
Don’t miss it 😉 https://t.co/LpodJXzdyF https://t.co/kmsa0y0XlJ"
