id,date,tweet
814774290952441856,2016-12-30 10:05:03+00:00,"Silky smooth in time for the New Year &amp; I’m not talking about the shave @DwyaneWade 😂 #raiseit 
https://t.co/i6J4wmrc1W https://t.co/w4vqgzV2GK"
