id,date,tweet
945040702693609472,2017-12-24 21:17:16+00:00,"Feliz Natal,paz,amor  Deus e saúde =FAMÍLIA❤️❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/7PjMs4sdJu"
