id,date,tweet
1183007088949301249,2019-10-12 13:10:43+00:00,Feliz por ter marcado num estádio especial para mim e ter contribuído para uma vitória que nos coloca mais perto do nosso objetivo! 💪 🇵🇹 https://t.co/7bRmgPiUSX
