id,date,tweet
842077615288651776,2017-03-15 18:18:43+00:00,Today I think of Syrian kids like Omar* who drew his dream of being a barber. ✂ #SaveSyriasChildren @SavetheChildren https://t.co/8Ca2B5SbXh
