id,date,tweet
1130525154793185281,2019-05-20 17:26:15+00:00,"Campeão em Inglaterra, Espanha e Itália... Melhor Jogador em Inglaterra, Espanha e Itália... Não há limites para as conquistas quando o sonho se mantém vivo a cada dia que passa!

Fino Alla Fine!!! 🏆😀👌🏻 https://t.co/uIjgIdB4XA"
