id,date,tweet
905891239152766976,2017-09-07 20:31:16+00:00,"Having fun tonight at the global launch of my first casual fragrance, CR7! 👌🏻⚽ #cr7fragrance #myfragranceyourgame https://t.co/QzCaUHlyOm"
