id,date,tweet
1012017718466232321,2018-06-27 17:00:01+00:00,"High @sleepscore. ✅
Game day ready. ✅  
Try out this new app today! 
https://t.co/bcfa1BItoD #WhatsYourSleepScore https://t.co/dwmu9lnVqj"
