id,date,tweet
810909088154550272,2016-12-19 18:06:07+00:00,"Happy with my new project CR7 Crunch Fitness in Madrid. Live Life Fit, take a look https://t.co/OhWkH0bTZu https://t.co/uRHrCIL7yh"
