id,date,tweet
732468668169211905,2016-05-17 07:11:53+00:00,"Ready to play fast! Thanks @nikefootball ⚽🏃🏽💨💥
Get the new #Mercurial first 📲: https://t.co/GzCcnReVsP https://t.co/RSXxPTTowp"
