id,date,tweet
910922496043515906,2017-09-21 17:43:41+00:00,"Can’t wait to play in these 💎 ! #Mercurial #CR7 #NikeFootball
available on https://t.co/gqzYq3gxeU, September 29th. https://t.co/p5QUGhCe1S"
