id,date,tweet
1241364225043415042,2020-03-21 14:01:09+00:00,"If you ever dreamed of playing for millions around the world, now is your chance. Play inside, play for the world.
#staysafe #playinside #playfortheworld https://t.co/Ie5i9BjzEM"
