id,date,tweet
999379446808399872,2018-05-23 20:00:02+00:00,Don’t miss my sisters Elma Aveiro e @KatiaAveiro at Madeira Fashion Weekend on June 2 and 3! The party goes on at @PestanaCR7 rooftop! https://t.co/VdretpcKm1
