id,date,tweet
1164588606436106240,2019-08-22 17:22:15+00:00,The Amazon Rainforest produces more than 20% of the world’s oxygen and its been burning for the past 3 weeks. It’s our responsibility to help to save our planet. #prayforamazonia https://t.co/83bNL5a37Q
