id,date,tweet
1184893945563811840,2019-10-17 18:08:25+00:00,Cold days ask for good quality footwear! Check our CR7 Fall/Winter collection. #PLAYFECTIONISM #CR7fw19 #CR7 https://t.co/2EZcHVyrxI
