id,date,tweet
1008967617472692224,2018-06-19 07:00:00+00:00,"WHEN I TALK TO THE BALL, IT LISTENS.
 
BELIEVE. #JUSTDOIT @NIKEFOOTBALL https://t.co/gUSFBj26b8"
