id,date,tweet
683579877031849984,2016-01-03 09:25:17+00:00,"Excited to wear my special edition #Mercurial 324K Gold Boots tonight! 🏆⚽👌
Available Jan 7: https://t.co/tXAjIBbTCZ https://t.co/B8pKQg239D"
