id,date,tweet
800989337886355456,2016-11-22 09:08:34+00:00,"Honoured to debut my boots back where it all started. 🙌 CR7 Discovery 👉 https://t.co/E2zLOUFGP6    https://t.co/R8bOUQ4SwF"
