id,date,tweet
1019881990286397441,2018-07-19 09:49:49+00:00,"Excited to be back in China! Ready to inspire the future of football 🇨🇳 ⚽️ 
#NikeFootball #CR7 #CR7Tour https://t.co/HxABsbmLGL"
