id,date,tweet
1020357162021851136,2018-07-20 17:17:59+00:00,"Inspired by your passion for the game. Thank you China for another incredible experience! Always believe.

#NikeFootball #CR7 #CR7Tour https://t.co/xEr8KyUNAV"
