id,date,tweet
967096733065912322,2018-02-23 18:00:03+00:00,Best of luck to #Egyptian_Steel latest addition...The soon to open “AL AIN AL SOKHNA” steel plant @ahmedabohashima @egyptiansteel #A_New_Generation_Of_Steel https://t.co/AJEoTZ09F0
