id,date,tweet
940642424757534721,2017-12-12 18:00:05+00:00,Mercurial Quinto Triunfo. Coming soon. The perfect way to celebrate my fifth 🏆 . 👌 Sign up for a reminder at https://t.co/DVqPie38UU #nikefootball #mercurial @nikefootball https://t.co/X57pqv2eJY
