id,date,tweet
739946821196386308,2016-06-06 22:27:24+00:00,"I’m feeling a little different today…#SparkBrilliance
Discover what’s happened on June 9: https://t.co/GzCcnRwwRp https://t.co/0I1osiEaHy"
