id,date,tweet
1136694712742678528,2019-06-06 18:01:52+00:00,"After 90 minutes of intense exercise, there’s allways a chance for a final punchline! Ending big is allways the best way to close the show! ⚽️⚽️⚽️😀👌🏻💪🏻 https://t.co/ZIP8H131Qg"
