id,date,tweet
952920511050403840,2018-01-15 15:08:48+00:00,Wearing my Signature CR7 Steel Shirt 👌 Comfort is the new luxury. Find yours now on https://t.co/rIL6OxcBQk @cr7limitless #CR7Denim https://t.co/t9SGSc7nsh
