id,date,tweet
1146695158588723200,2019-07-04 08:20:05+00:00,It was a fun time meeting these kids at the Singapore Olympic Foundation - Peter Lim Scholarship event! Follow your dreams and never give up!👍🏽🙌🏽 https://t.co/qb164DPS76
