id,date,tweet
789177615475060736,2016-10-20 18:53:00+00:00,Help me kick breast cancer.Visit https://t.co/CWhb9DFKvi save 15% with promo code Pink7 and Elite Team will donate to Breast Cancer Research https://t.co/OWMnokyvCd
