id,date,tweet
925059745257439232,2017-10-30 18:00:04+00:00,"Loving my new CR7 woven shirt 👔Styles for everyday. https://t.co/rIL6OwV0rK 💪@CR7Limitless
#CR7Denim
https://t.co/Q0m8a6Jgtg https://t.co/VygTQPzDXQ"
