id,date,tweet
1181153856186720261,2019-10-07 10:26:38+00:00,"Very strong performance by the team! 💪
Great feeling to be on the top of the table again!👌
#finoallafine #forzajuve #liveahead https://t.co/bSi0g4f4zM"
